AMERICAN AIRLINES	2	2	1969	ASTON,J.W.
PAN AMERICAN WORLD AIR LINES	2	0	1969	TRIPPE,J.T.
PAN AMERICAN WORLD AIR LINES	2	0	1969	KUTER,L.S.
PAN AMERICAN WORLD AIR LINES	2	0	1969	HALABY,N.E.
PAN AMERICAN WORLD AIR LINES	2	0	1969	GATES,J.B.
PAN AMERICAN WORLD AIR LINES	2	0	1969	FLANAGAN,T.J.
PAN AMERICAN WORLD AIR LINES	2	0	1969	FERGUSON,R.G.
PAN AMERICAN WORLD AIR LINES	2	0	1969	DAVIS,F.F.
PAN AMERICAN WORLD AIR LINES	2	0	1969	BLAKE,N.P.
PAN AMERICAN WORLD AIR LINES	2	2	1969	WATSON,A.K.
PAN AMERICAN WORLD AIR LINES	2	2	1969	VANCE,C.R.
PAN AMERICAN WORLD AIR LINES	2	2	1969	TRIPPE,J.T.
PAN AMERICAN WORLD AIR LINES	2	2	1969	STANTON,F.
PAN AMERICAN WORLD AIR LINES	2	2	1969	SCRANTON,W.W.
PAN AMERICAN WORLD AIR LINES	2	2	1969	ROCKEFELLER,J.S.
PAN AMERICAN WORLD AIR LINES	2	2	1969	PIRIE,J.C.
PAN AMERICAN WORLD AIR LINES	2	2	1969	LINDBERGH,C.A.
PAN AMERICAN WORLD AIR LINES	2	2	1969	LESLIE,J.C.
PAN AMERICAN WORLD AIR LINES	2	2	1969	INGALLS,D.S.
PAN AMERICAN WORLD AIR LINES	2	2	1969	HAMILL,R.L.
PAN AMERICAN WORLD AIR LINES	2	2	1969	HALABY,N.E.
PAN AMERICAN WORLD AIR LINES	2	2	1969	GRUENTHER,A.M.
PAN AMERICAN WORLD AIR LINES	2	2	1969	GATES,J.B.
PAN AMERICAN WORLD AIR LINES	2	2	1969	FERGUSON,R.G.
PAN AMERICAN WORLD AIR LINES	2	2	1969	DAVID,D.K.
PAN AMERICAN WORLD AIR LINES	2	2	1969	CHANDLER,O.
PAN AMERICAN WORLD AIR LINES	2	2	1969	ANDERSON,R.B.
PAN AMERICAN WORLD AIR LINES	2	2	1969	ADAMS,C.F.
TRANSWORLD AIRLINES	2	0	1969	WISER,JR,F.C.
TRANSWORLD AIRLINES	2	0	1969	TILLINGHAST,JR,C.C
TRANSWORLD AIRLINES	2	0	1969	SMART,L.E.
TRANSWORLD AIRLINES	2	0	1969	ENGLISH,W.G.
TRANSWORLD AIRLINES	2	0	1969	CROMBIE,D.J.
TRANSWORLD AIRLINES	2	0	1969	CRANDALL,R.L.
TRANSWORLD AIRLINES	2	0	1969	COOKE,B.
TRANSWORLD AIRLINES	2	0	1969	BRENNER,M.A.
TRANSWORLD AIRLINES	2	2	1969	WISER,JR,F.C.
TRANSWORLD AIRLINES	2	2	1969	VALENTI,J.
TRANSWORLD AIRLINES	2	2	1969	TUTTLE,H.P.
TRANSWORLD AIRLINES	2	2	1969	TILLINGHAST,JR,C.C
TRANSWORLD AIRLINES	2	2	1969	THORNTON,C.B.
TRANSWORLD AIRLINES	2	2	1969	SOMMER,C.H.
TRANSWORLD AIRLINES	2	2	1969	SMART,JR,L.E.
TRANSWORLD AIRLINES	2	2	1969	SLACK,T.A.
TRANSWORLD AIRLINES	2	2	1969	SESSEL,B.
TRANSWORLD AIRLINES	2	2	1969	MC KINNEY,R.M.
TRANSWORLD AIRLINES	2	2	1969	MC BAIN,H.M.
TRANSWORLD AIRLINES	2	2	1969	LEITHEAD,B.T.
TRANSWORLD AIRLINES	2	2	1969	KIMBALL,C.N.
TRANSWORLD AIRLINES	2	2	1969	HOWARD,J.B.
TRANSWORLD AIRLINES	2	2	1969	ENGLISH,W.G.
TRANSWORLD AIRLINES	2	2	1969	CROWN,L.
TRANSWORLD AIRLINES	2	2	1969	COOKE,B.
EASTERN AIRLINES	2	0	1969	TAYLOR,D.D.
EASTERN AIRLINES	2	0	1969	SKINNER,JR,R.J.
EASTERN AIRLINES	2	0	1969	SIMONS,C.J.
EASTERN AIRLINES	2	0	1969	MC FADDEN,T.B.
EASTERN AIRLINES	2	0	1969	HIGGINBOTTOM,S.L.
EASTERN AIRLINES	2	0	1969	HARLAN,W.G.
EASTERN AIRLINES	2	0	1969	HALL,F.D.
EASTERN AIRLINES	2	0	1969	ANDERSEN,J.B.
EASTERN AIRLINES	2	2	1969	WOODWARD,H.
EASTERN AIRLINES	2	2	1969	SMITH,M.
EASTERN AIRLINES	2	2	1969	SMITH,E.D.
EASTERN AIRLINES	2	2	1969	SIMMONS,C.J.
EASTERN AIRLINES	2	2	1969	SCHRIEVER,B.A.
EASTERN AIRLINES	2	2	1969	REINHOLD,P.E.
EASTERN AIRLINES	2	2	1969	PRINCE,W.W.
EASTERN AIRLINES	2	2	1969	PHALEN,C.W.
EASTERN AIRLINES	2	2	1969	MC CORMACK,J.
EASTERN AIRLINES	2	2	1969	HIGGINBOTTOM,S.L.
EASTERN AIRLINES	2	2	1969	HALL,F.D.
EASTERN AIRLINES	2	2	1969	GILPATRIC,R.L.
EASTERN AIRLINES	2	2	1969	GAMBRELL,E.S.
EASTERN AIRLINES	2	2	1969	ELKINS,JR,J.A.
EASTERN AIRLINES	2	2	1969	DAMON,R.C.
EASTERN AIRLINES	2	2	1969	COOK,E.R.
EASTERN AIRLINES	2	2	1969	BASSETT,H.H.
PENN CENTRAL	2	0	1969	SHAFFER,J.H.
PENN CENTRAL	2	0	1969	ROBERTS,B.H.
PENN CENTRAL	2	0	1969	MOORE,W.H.
PENN CENTRAL	2	0	1969	MINOR,R.W.
PENN CENTRAL	2	0	1969	MC DONALD,J.A.
PENN CENTRAL	2	0	1969	KREYLING,JR,E.G.
PENN CENTRAL	2	0	1969	FUNKHOUSER,A.P.
PENN CENTRAL	2	0	1969	FLANNERY,R.G.
PENN CENTRAL	2	2	1969	WIRTZ,W.W.
PENN CENTRAL	2	2	1969	SEABROOK,J.M.
PENN CENTRAL	2	2	1969	RAUCH,JR,R.S.
PENN CENTRAL	2	2	1969	PERLMAN,A.E.
PENN CENTRAL	2	2	1969	ODELL,R.S.
PENN CENTRAL	2	2	1969	MARTING,W.A.
PENN CENTRAL	2	2	1969	LUNDING,F.J.
PENN CENTRAL	2	2	1969	LANGDON,JR,J.
PENN CENTRAL	2	2	1969	KNOX,S.H.
PENN CENTRAL	2	2	1969	HARNWELL,G.P.
PENN CENTRAL	2	2	1969	HANLEY,E.J.
PENN CENTRAL	2	2	1969	GRAHAM,JR,R.W.
PENN CENTRAL	2	2	1969	GENGRAS,E.C.
PENN CENTRAL	2	2	1969	BOND,R.C.
PENN CENTRAL	2	2	1969	BAKER,G.P.
BURLINGTON NORTHERN	2	0	1969	WASHINGTON,G.M.
BURLINGTON NORTHERN	2	0	1969	MENK,L.W.
BURLINGTON NORTHERN	2	0	1969	MACFARLANE,R.S.
BURLINGTON NORTHERN	2	0	1969	KANE,A.
BURLINGTON NORTHERN	2	0	1969	ERNZEN,W.N.
BURLINGTON NORTHERN	2	0	1969	DOWNING,R.W.
BURLINGTON NORTHERN	2	0	1969	BUDD,J.M.
BURLINGTON NORTHERN	2	0	1969	BINGER,C.R.
BURLINGTON NORTHERN	2	2	1969	WILSON,R.B.
BURLINGTON NORTHERN	2	2	1969	SMITH,JR,J.F.
BURLINGTON NORTHERN	2	2	1969	SIMON,N.
BURLINGTON NORTHERN	2	2	1969	REED,W.G.
BURLINGTON NORTHERN	2	2	1969	OATES,JR,J.F.
BURLINGTON NORTHERN	2	2	1969	NASON,P.H.
BURLINGTON NORTHERN	2	2	1969	MEYER,JR,J.M.
BURLINGTON NORTHERN	2	2	1969	MENK,L.W.
BURLINGTON NORTHERN	2	2	1969	MC CALLUM,W.W.
BURLINGTON NORTHERN	2	2	1969	MACFARLANE,R.S.
BURLINGTON NORTHERN	2	2	1969	LANG,W.H.
BURLINGTON NORTHERN	2	2	1969	LAERI,J.H.
BURLINGTON NORTHERN	2	2	1969	KEEHN,G.
BURLINGTON NORTHERN	2	2	1969	INGERSOLL,R.S.
BURLINGTON NORTHERN	2	2	1969	HUBBS,R.M.
BURLINGTON NORTHERN	2	2	1969	DOBBINS,C.
BURLINGTON NORTHERN	2	2	1969	DEVENS,C.
BURLINGTON NORTHERN	2	2	1969	DAYTON,D.C.
BURLINGTON NORTHERN	2	2	1969	DALRYMPLE,JR,J.S.
BURLINGTON NORTHERN	2	2	1969	CORETTE,J.E.
BURLINGTON NORTHERN	2	2	1969	BUDD,J.M.
BURLINGTON NORTHERN	2	2	1969	BELL,C.H.
BURLINGTON NORTHERN	2	2	1969	ALWORTH,JR,R.D.
SANTA FE INDUSTRIES	2	0	1969	WILLINGHAM,W.E.
SANTA FE INDUSTRIES	2	0	1969	THOMAS,S.
SANTA FE INDUSTRIES	2	0	1969	REED,J.S.
SANTA FE INDUSTRIES	2	0	1969	OSBORN,O.H.
SANTA FE INDUSTRIES	2	0	1969	MARSH,E.S.
SANTA FE INDUSTRIES	2	0	1969	HUDSON,L.C.
SANTA FE INDUSTRIES	2	0	1969	DAVIS,J.C.
SANTA FE INDUSTRIES	2	0	1969	CENA,L.
SANTA FE INDUSTRIES	2	2	1969	ZWEINER,K.V.
SANTA FE INDUSTRIES	2	2	1969	THOMAS,S.
SANTA FE INDUSTRIES	2	2	1969	RETTALIATA,J.T.
SANTA FE INDUSTRIES	2	2	1969	REED,J.S.
SANTA FE INDUSTRIES	2	2	1969	PATTERSON,E.C.
SANTA FE INDUSTRIES	2	2	1969	MARSH,E.S.
SANTA FE INDUSTRIES	2	2	1969	LAWRENCE,J.
SANTA FE INDUSTRIES	2	2	1969	HALE,P.C.
SANTA FE INDUSTRIES	2	2	1969	GIBSON,J.C.
SANTA FE INDUSTRIES	2	2	1969	GETZ,JR,G.F.
SANTA FE INDUSTRIES	2	2	1969	CLEVENGER,R.C.
SANTA FE INDUSTRIES	2	2	1969	CHANDLER,N.
GREYHOUND	2	2	1969	WORTHINGTON,L.B.
GREYHOUND	2	2	1969	WALKER,J.W.
GREYHOUND	2	2	1969	TRAUTMAN,G.H.
GREYHOUND	2	2	1969	STUART,H.C.
GREYHOUND	2	2	1969	STEINBACH,M.
GREYHOUND	2	2	1969	STAUFFER,H.
GREYHOUND	2	2	1969	SMITH,R.M.
GREYHOUND	2	2	1969	SHAFFER,R.F.
GREYHOUND	2	2	1969	NICKS,J.S.
GREYHOUND	2	2	1969	MUNSON,C.S.
GREYHOUND	2	2	1969	MONTAGUE,H.A.
GREYHOUND	2	2	1969	HOOVER,P.E.
GREYHOUND	2	2	1969	EHRMAN,F.L.
GREYHOUND	2	2	1969	BOYD,H.
GREYHOUND	2	2	1969	ADAMS,W.R.
GREYHOUND	2	2	1969	ACKERMAN,F.W.
DELTA AIRLINES	2	0	1969	OPPENLANDER,R.
DELTA AIRLINES	2	0	1969	MILLER,T.M.
DELTA AIRLINES	2	0	1969	MAURER,R.S.
DELTA AIRLINES	2	0	1969	GARRETT,JR,D.C.
DELTA AIRLINES	2	0	1969	DOLSON,C.H.
DELTA AIRLINES	2	0	1969	BEEBE,W.T.
DELTA AIRLINES	2	0	1969	ATCHISON,W.A.
DELTA AIRLINES	2	0	1969	ALLEN,R.W.
DELTA AIRLINES	2	2	1969	SNELLINGS,JR,G.M.
DELTA AIRLINES	2	2	1969	PUTNAM,C.
DELTA AIRLINES	2	2	1969	OPPENLANDER,R.
DELTA AIRLINES	2	2	1969	NUNNALLY,W.
DELTA AIRLINES	2	2	1969	MILLER,T.M.
DELTA AIRLINES	2	2	1969	MAURER,R.S.
DELTA AIRLINES	2	2	1969	LONGMIRE,J.R.
DELTA AIRLINES	2	2	1969	KELLSTADT,C.H.
DELTA AIRLINES	2	2	1969	GERRY,E.H.
DELTA AIRLINES	2	2	1969	GARRETT,JR,D.C.
DELTA AIRLINES	2	2	1969	FREEMAN,R.W.
DELTA AIRLINES	2	2	1969	FLINN,E.
DELTA AIRLINES	2	2	1969	DOLSON,C.H.
DELTA AIRLINES	2	2	1969	COURTS,R.W.
DELTA AIRLINES	2	2	1969	BIEDENHARN,B.W.
DELTA AIRLINES	2	2	1969	BEEBE,W.T.
NORTHWEST AIRLINES	2	0	1969	PHILLIPS,R.J.
NORTHWEST AIRLINES	2	0	1969	NYROP,D.W.
NORTHWEST AIRLINES	2	0	1969	MOON,B.G.
NORTHWEST AIRLINES	2	0	1969	JUDD,F.C.
NORTHWEST AIRLINES	2	0	1969	HUNTER,C.
NORTHWEST AIRLINES	2	0	1969	ERICKSON,R.K.
NORTHWEST AIRLINES	2	0	1969	EBERT,R.A.
NORTHWEST AIRLINES	2	0	1969	ABBOTT,J.A.
NORTHWEST AIRLINES	2	2	1969	WAKEFIELD,JR,L.E.
NORTHWEST AIRLINES	2	2	1969	REDPATH,A.G.
NORTHWEST AIRLINES	2	2	1969	REAVIS,C.F.
NORTHWEST AIRLINES	2	2	1969	NYROP,D.W.
NORTHWEST AIRLINES	2	2	1969	MC NEELY,D.G.
NORTHWEST AIRLINES	2	2	1969	MACKAY,M.S.
NORTHWEST AIRLINES	2	2	1969	HUNTER,C.
NORTHWEST AIRLINES	2	2	1969	FRY,M.H.
NORTHWEST AIRLINES	2	2	1969	FLOAN,A.E.
NORTHWEST AIRLINES	2	2	1969	CASE,H.
NORTHWEST AIRLINES	2	2	1969	BINGER,J.H.
CONTINENTAL AIRLINES	2	0	1969	WHELAN,C.F.
CONTINENTAL AIRLINES	2	0	1969	SIX,R.F.
CONTINENTAL AIRLINES	2	0	1969	SCHORLING,R.G.
CONTINENTAL AIRLINES	2	0	1969	RENDA,D.P.
CONTINENTAL AIRLINES	2	0	1969	DAMM,A.
CONTINENTAL AIRLINES	2	0	1969	COTTER,G.E.
CONTINENTAL AIRLINES	2	0	1969	BELL,JR,H.W.
CONTINENTAL AIRLINES	2	0	1969	ADAMS,R.M.
CONTINENTAL AIRLINES	2	2	1969	SMITH,R.J.
CONTINENTAL AIRLINES	2	2	1969	SIX,R.F.
CONTINENTAL AIRLINES	2	2	1969	RICKETSON,F.H.
CONTINENTAL AIRLINES	2	2	1969	RENDA,D.P.
CONTINENTAL AIRLINES	2	2	1969	PRITZKER,J.A.
CONTINENTAL AIRLINES	2	2	1969	MAHONEY,D.F.
CONTINENTAL AIRLINES	2	2	1969	MAGARRELL,D.F.
CONTINENTAL AIRLINES	2	2	1969	HAND,L.N.
CONTINENTAL AIRLINES	2	2	1969	GRANT,A.M.
CONTINENTAL AIRLINES	2	2	1969	FINNEY,T.D.
CONTINENTAL AIRLINES	2	2	1969	DAMM,A.
CONTINENTAL AIRLINES	2	2	1969	COTTER,G.E.
CONTINENTAL AIRLINES	2	2	1969	COOPER,S.G.
CONTINENTAL AIRLINES	2	2	1969	BUCKS,C.A.
CONTINENTAL AIRLINES	2	2	1969	BECKMAN,A.O.
CONTINENTAL AIRLINES	2	2	1969	AMES,L.C.
WESTERN AIRLINES	2	0	1969	WOODLEY,A.G.
WESTERN AIRLINES	2	0	1969	TAYLOR,J.J.
WESTERN AIRLINES	2	0	1969	SHATTO,S.R.
WESTERN AIRLINES	2	0	1969	KERKORIAN,K.
WESTERN AIRLINES	2	0	1969	KELLY,A.F.
WESTERN AIRLINES	2	0	1969	KAUFMANN,E.T.
WESTERN AIRLINES	2	0	1969	COX,C.J.J.
WESTERN AIRLINES	2	0	1969	BENNINGER,F.
WESTERN AIRLINES	2	2	1969	WRIGHT,R.W.
WESTERN AIRLINES	2	2	1969	WOODLEY,A.G.
WESTERN AIRLINES	2	2	1969	WIESTER,J.S.
WESTERN AIRLINES	2	2	1969	VOLK,H.J.
WESTERN AIRLINES	2	2	1969	UNDERWOOD,V.O.
WESTERN AIRLINES	2	2	1969	TAYLOR,J.J.
WESTERN AIRLINES	2	2	1969	SINGLETON,W.
WESTERN AIRLINES	2	2	1969	SHATTO,S.R.
WESTERN AIRLINES	2	2	1969	SHARP,W.M.
WESTERN AIRLINES	2	2	1969	PAULEY,E.W.
WESTERN AIRLINES	2	2	1969	LINKLETTER,A.
WESTERN AIRLINES	2	2	1969	KERKORIAN,K.
WESTERN AIRLINES	2	2	1969	KENNEDY,P.M.
WESTERN AIRLINES	2	2	1969	KELLY,A.F.
WESTERN AIRLINES	2	2	1969	GRANT,C.
WESTERN AIRLINES	2	2	1969	GARIBALDI,J.D.
WESTERN AIRLINES	2	2	1969	DWERLKOTTE,L.H.
WESTERN AIRLINES	2	2	1969	DRINKWATER,T.C.
WESTERN AIRLINES	2	2	1969	DARLING,H.W.
WESTERN AIRLINES	2	2	1969	BENNINGER,F.
WESTERN AIRLINES	2	2	1969	ALJIAN,J.D.
AMERICAN EXPORT INDUSTRIES	2	0	1969	WHAMOND,D.A.
AMERICAN EXPORT INDUSTRIES	2	0	1969	MAYO,F.J.
AMERICAN EXPORT INDUSTRIES	2	0	1969	LAWSON,R.S.
AMERICAN EXPORT INDUSTRIES	2	0	1969	ISBRANDTSEN,J.
AMERICAN EXPORT INDUSTRIES	2	0	1969	GALE,A.R.
AMERICAN EXPORT INDUSTRIES	2	0	1969	ELLIOTT,JR,W.H.
AMERICAN EXPORT INDUSTRIES	2	2	1969	WILL,J.M.
AMERICAN EXPORT INDUSTRIES	2	2	1969	RISING,JR,A.E.
AMERICAN EXPORT INDUSTRIES	2	2	1969	ISBRANDTSEN,J.
AMERICAN EXPORT INDUSTRIES	2	2	1969	GALE,A.R.
AMERICAN EXPORT INDUSTRIES	2	2	1969	FATES,H.L.
AMERICAN EXPORT INDUSTRIES	2	2	1969	CLEMENTS,R.C.
EQUITABLE LIFE OF N.Y.	4	2	1969	WOOD,F.C.
EQUITABLE LIFE OF N.Y.	4	2	1969	WHARTON,JR,C.R.
EQUITABLE LIFE OF N.Y.	4	2	1969	WEYERHAEUSER,G.H.
EQUITABLE LIFE OF N.Y.	4	2	1969	WALKER,S.R.
EQUITABLE LIFE OF N.Y.	4	2	1969	SOMMERS,D.
EQUITABLE LIFE OF N.Y.	4	2	1969	SMITH,J.H.
EQUITABLE LIFE OF N.Y.	4	2	1969	SEILER,L.P.
EQUITABLE LIFE OF N.Y.	4	2	1969	SAUNDERS,S.T.
EQUITABLE LIFE OF N.Y.	4	2	1969	RUEBHAUSEN,O.M.
EQUITABLE LIFE OF N.Y.	4	2	1969	OATES,JR,J.F.
EQUITABLE LIFE OF N.Y.	4	2	1969	MUMFORD,M.C.
EQUITABLE LIFE OF N.Y.	4	2	1969	MC ELROY,N.H.
EQUITABLE LIFE OF N.Y.	4	2	1969	LONGENECKER,H.E.
EQUITABLE LIFE OF N.Y.	4	2	1969	LONG,A.C.
EQUITABLE LIFE OF N.Y.	4	2	1969	LINDSETH,E.L.
EQUITABLE LIFE OF N.Y.	4	2	1969	LEE,H.B.
EQUITABLE LIFE OF N.Y.	4	2	1969	KILBORNE,R.S.
EQUITABLE LIFE OF N.Y.	4	2	1969	KEEHN,G.
EQUITABLE LIFE OF N.Y.	4	2	1969	JONSSON,J.E.
EQUITABLE LIFE OF N.Y.	4	2	1969	HELM,H.H.
EQUITABLE LIFE OF N.Y.	4	2	1969	HECKSCHER,M.
EQUITABLE LIFE OF N.Y.	4	2	1969	HEALD,H.T.
EQUITABLE LIFE OF N.Y.	4	2	1969	GORDON,L.
EQUITABLE LIFE OF N.Y.	4	2	1969	GOHEEN,R.F.
EQUITABLE LIFE OF N.Y.	4	2	1969	FLEISCHMANN,M.
EQUITABLE LIFE OF N.Y.	4	2	1969	FISK,J.B.
EQUITABLE LIFE OF N.Y.	4	2	1969	FISHER,A.W.
EQUITABLE LIFE OF N.Y.	4	2	1969	EKLUND,C.G.
EQUITABLE LIFE OF N.Y.	4	2	1969	DAVIDSON,S.
EQUITABLE LIFE OF N.Y.	4	2	1969	CALHOUN,JR,D.R.
EQUITABLE LIFE OF N.Y.	4	2	1969	BUEK,C.W.
EQUITABLE LIFE OF N.Y.	4	2	1969	BLUM,R.E.
EQUITABLE LIFE OF N.Y.	4	2	1969	BLOUGH,R.M.
EQUITABLE LIFE OF N.Y.	4	2	1969	BLACK,E.R.
EQUITABLE LIFE OF N.Y.	4	2	1969	AVERY,W.H.
EQUITABLE LIFE OF N.Y.	4	2	1969	ATWOOD,J.L.
EQUITABLE LIFE OF N.Y.	4	2	1969	ALDRICH,M.P.
NEW YORK LIFE	4	2	1969	WARD,J.H.
NEW YORK LIFE	4	2	1969	STANTON,F.
NEW YORK LIFE	4	2	1969	RENCHARD,W.S.
NEW YORK LIFE	4	2	1969	PERKINS,R.S.
NEW YORK LIFE	4	2	1969	PAYNTER,JR,R.K.
NEW YORK LIFE	4	2	1969	MYERS,C.J.
NEW YORK LIFE	4	2	1969	MEARES,C.W.V.
NEW YORK LIFE	4	2	1969	MC BRIDE,K.E.
NEW YORK LIFE	4	2	1969	MARCUS,S.
NEW YORK LIFE	4	2	1969	JOHNSON,R.C.
NEW YORK LIFE	4	2	1969	HUMELSINE,C.H.
NEW YORK LIFE	4	2	1969	HULL,J.W.
NEW YORK LIFE	4	2	1969	HOUGHTON,JR,A.A.
NEW YORK LIFE	4	2	1969	HOFFMAN,P.G.
NEW YORK LIFE	4	2	1969	HAUGE,G.
NEW YORK LIFE	4	2	1969	HANNAN,K.H.
NEW YORK LIFE	4	2	1969	GRUENTHER,A.M.
NEW YORK LIFE	4	2	1969	EATON,F.M.
NEW YORK LIFE	4	2	1969	DOWELL,D.
NEW YORK LIFE	4	2	1969	DONNELL,II,J.C.
NEW YORK LIFE	4	2	1969	CANNON,C.A.
NEW YORK LIFE	4	2	1969	BUDD,J.M.
NEW YORK LIFE	4	2	1969	BROWN,JR,R.M.
NEW YORK LIFE	4	2	1969	BELL,E.V.
NORTHWESTERN MUTUAL LIFE	4	2	1969	WRIGHT,J.O.
NORTHWESTERN MUTUAL LIFE	4	2	1969	WILLIS,B.C.
NORTHWESTERN MUTUAL LIFE	4	2	1969	WELLS,E.C.
NORTHWESTERN MUTUAL LIFE	4	2	1969	UIHLEIN,JR,R.A.
NORTHWESTERN MUTUAL LIFE	4	2	1969	TOBIN,H.J.
NORTHWESTERN MUTUAL LIFE	4	2	1969	STEVENSON,R.S.
NORTHWESTERN MUTUAL LIFE	4	2	1969	SMITH,E.G.
NORTHWESTERN MUTUAL LIFE	4	2	1969	SLICHTER,D.C.
NORTHWESTERN MUTUAL LIFE	4	2	1969	SHEPLEY,E.A.H.
NORTHWESTERN MUTUAL LIFE	4	2	1969	SCHUSTER,G.S.
NORTHWESTERN MUTUAL LIFE	4	2	1969	ROSENBAUM,F.F.
NORTHWESTERN MUTUAL LIFE	4	2	1969	RIVINUS,F.M.
NORTHWESTERN MUTUAL LIFE	4	2	1969	PHILIPP,C.L.
NORTHWESTERN MUTUAL LIFE	4	2	1969	PARKER,D.S.
NORTHWESTERN MUTUAL LIFE	4	2	1969	OHLENDORF,H.L.
NORTHWESTERN MUTUAL LIFE	4	2	1969	MORRISON,J.B.
NORTHWESTERN MUTUAL LIFE	4	2	1969	MOORE,H.C.
NORTHWESTERN MUTUAL LIFE	4	2	1969	MAYER,JR,O.G.
NORTHWESTERN MUTUAL LIFE	4	2	1969	KURTH,H.C.
NORTHWESTERN MUTUAL LIFE	4	2	1969	KIMBERLY,J.R.
NORTHWESTERN MUTUAL LIFE	4	2	1969	JONES,L.C.
NORTHWESTERN MUTUAL LIFE	4	2	1969	JAHN,W.A.
NORTHWESTERN MUTUAL LIFE	4	2	1969	HERRIOTT,M.H.
NORTHWESTERN MUTUAL LIFE	4	2	1969	HARRISON,H.S.
NORTHWESTERN MUTUAL LIFE	4	2	1969	HARDNER,JR,L.
NORTHWESTERN MUTUAL LIFE	4	2	1969	GELATT,C.D.
NORTHWESTERN MUTUAL LIFE	4	2	1969	FERGUSON,F.E.
NORTHWESTERN MUTUAL LIFE	4	2	1969	FALK,H.F.
NORTHWESTERN MUTUAL LIFE	4	2	1969	DINEEN,R.E.
NORTHWESTERN MUTUAL LIFE	4	2	1969	CLEARY,C.B.
NORTHWESTERN MUTUAL LIFE	4	2	1969	BYROM,F.L.
NORTHWESTERN MUTUAL LIFE	4	2	1969	BUTLER,JR,A.L.
NORTHWESTERN MUTUAL LIFE	4	2	1969	BUCHANAN,W.E.
NORTHWESTERN MUTUAL LIFE	4	2	1969	BROOKFIELD,D.
NORTHWESTERN MUTUAL LIFE	4	2	1969	BEMIS,J.
NORTHWESTERN MUTUAL LIFE	4	2	1969	AYMOND,A.H.
AETNA LIFE	4	2	1969	VANCE,C.R.
AETNA LIFE	4	2	1969	SMITH,O.D.
AETNA LIFE	4	2	1969	SHATTUCK,M.A.
AETNA LIFE	4	2	1969	ROBBINS,W.R.
AETNA LIFE	4	2	1969	PERKINS,F.P.
AETNA LIFE	4	2	1969	MILLER,J.P.
AETNA LIFE	4	2	1969	MEYER,JR,J.M.
AETNA LIFE	4	2	1969	MATTHEWS,A.B.
AETNA LIFE	4	2	1969	MANNING,B.
AETNA LIFE	4	2	1969	LORD,C.E.
AETNA LIFE	4	2	1969	KNOOPMAN,R.
AETNA LIFE	4	2	1969	JOHNSON,W.B.
AETNA LIFE	4	2	1969	ENDERS,O.
AETNA LIFE	4	2	1969	COOPER,S.M.
AETNA LIFE	4	2	1969	BRAINARD,C.E.
METROPOLITAN LIFE OF N.Y.	4	2	1969	WILLIAMS,JR,W.R.
METROPOLITAN LIFE OF N.Y.	4	2	1969	TRIPPE,J.T.
METROPOLITAN LIFE OF N.Y.	4	2	1969	TODD,W.B.
METROPOLITAN LIFE OF N.Y.	4	2	1969	THOMAS,C.A.
METROPOLITAN LIFE OF N.Y.	4	2	1969	SOLOMON,E.G.
METROPOLITAN LIFE OF N.Y.	4	2	1969	SIVAGE,G.A.
METROPOLITAN LIFE OF N.Y.	4	2	1969	SIEGFRIED,C.A.
METROPOLITAN LIFE OF N.Y.	4	2	1969	REED,P.D.
METROPOLITAN LIFE OF N.Y.	4	2	1969	PATTON,T.F.
METROPOLITAN LIFE OF N.Y.	4	2	1969	NICKERSON,A.L.
METROPOLITAN LIFE OF N.Y.	4	2	1969	MC LAUGHLIN,W.E.
METROPOLITAN LIFE OF N.Y.	4	2	1969	MC DONALD,E.C.
METROPOLITAN LIFE OF N.Y.	4	2	1969	MASON,JR,B.
METROPOLITAN LIFE OF N.Y.	4	2	1969	LUCE,C.F.
METROPOLITAN LIFE OF N.Y.	4	2	1969	KIRCHER,D.P.
METROPOLITAN LIFE OF N.Y.	4	2	1969	KAPPEL,F.R.
METROPOLITAN LIFE OF N.Y.	4	2	1969	JOHNSTON,G.F.
METROPOLITAN LIFE OF N.Y.	4	2	1969	JENNINGS,L.A.
METROPOLITAN LIFE OF N.Y.	4	2	1969	JENKINS,G.P.
METROPOLITAN LIFE OF N.Y.	4	2	1969	HOUGHTON,A.
METROPOLITAN LIFE OF N.Y.	4	2	1969	HOHAUS,R.A.
METROPOLITAN LIFE OF N.Y.	4	2	1969	HEINEMAN,B.W.
METROPOLITAN LIFE OF N.Y.	4	2	1969	HARPER,J.D.
METROPOLITAN LIFE OF N.Y.	4	2	1969	HAMILL,R.L.
METROPOLITAN LIFE OF N.Y.	4	2	1969	FUNSTON,G.K.
METROPOLITAN LIFE OF N.Y.	4	2	1969	FITZHUGH,G.W.
PRUDENTIAL INSURANCE	4	2	1969	YUNICH,D.L.
PRUDENTIAL INSURANCE	4	2	1969	WESCOTT,L.B.
PRUDENTIAL INSURANCE	4	2	1969	WASSON,E.H.
PRUDENTIAL INSURANCE	4	2	1969	STEVENS,S.G.
PRUDENTIAL INSURANCE	4	2	1969	RATHBONE,M.J.
PRUDENTIAL INSURANCE	4	2	1969	PIERCE,JR,S.R.
PRUDENTIAL INSURANCE	4	2	1969	MUMMA,A.G.
PRUDENTIAL INSURANCE	4	2	1969	MEYNER,R.B.
PRUDENTIAL INSURANCE	4	2	1969	LUCE,D.C.
